trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
fc8de88a-f451-545e-0ac9-2cbb3fc00bb5,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-17T05:53:22.635047Z,6.00,0.0100,0.9900,yes
ab8ee360-83f4-550a-30b5-bf43c75b1db4,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-17T05:53:22.635047Z,14.00,0.0100,0.9900,yes
220ebd50-0cfc-59d6-e4e8-0ce28bc3df5c,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-14T15:30:18.409827Z,74.00,0.0100,0.9900,yes
d4bb34c4-e964-5ca2-3afa-8cc9d41e368c,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-11T12:22:23.258963Z,171.00,0.0100,0.9900,yes
8cc6fa81-5ef1-5ec3-2f33-a3aff7cd793f,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-11T12:22:23.258963Z,129.00,0.0100,0.9900,yes
886db437-7b3b-73a4-12f4-40ff9b046656,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T23:42:01.186871Z,10.00,0.0100,0.9900,yes
a9392b5a-d253-66d8-5dbe-d58212a96b66,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T23:39:59.356508Z,10.00,0.0100,0.9900,yes
05455cdf-3b8f-6c04-ed63-e1222ab3c68e,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T09:19:02.988706Z,1.00,0.0100,0.9900,yes
9d6a4b89-15ef-4100-70f0-d5c811c90576,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T07:36:13.595981Z,1870.00,0.0100,0.9900,yes
a41dfa3c-735b-6338-0a4e-d3a0c7ea657e,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T07:01:31.604435Z,935.00,0.0100,0.9900,yes
12c395d4-dcff-5d78-12bc-38add894c2a2,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T04:19:32.812754Z,467.00,0.0100,0.9900,yes
71875dea-373f-4f58-bd9c-ab62971ba766,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T03:59:56.97557Z,93.00,0.0100,0.9900,yes
9a4f07eb-13bf-4dec-c51c-bd1cfeba3432,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T03:22:31.244339Z,187.00,0.0100,0.9900,yes
5c7011cd-7c4b-6090-f1b7-1639db750e2e,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T03:20:47.003905Z,187.00,0.0100,0.9900,yes
77ed3e04-df3b-6d24-18f4-6b9595e7acfa,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T02:53:06.39343Z,93.00,0.0100,0.9900,yes
4c9317d9-02a3-7528-f882-0f7eb86d67e6,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T02:41:59.011363Z,935.00,0.0100,0.9900,yes
a7c8f82b-97e3-4d4c-7896-516307cb3b6e,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T01:54:47.596337Z,935.00,0.0100,0.9900,yes
90c1721a-412b-47b8-2e8d-c950a448622a,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T01:33:43.687056Z,9.00,0.0100,0.9900,yes
fa4a7e62-2e87-47d0-5b42-9d8fc6cfb572,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T01:14:52.076212Z,23.00,0.0100,0.9900,yes
c184b26b-4033-544c-4bfb-f8d150697976,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T00:44:39.870548Z,187.00,0.0100,0.9900,yes
d19fe30e-ae8b-7d80-cda0-71866dd4149a,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T00:23:41.19742Z,259.00,0.0100,0.9900,yes
bd0b0413-1950-786d-f0b9-4e3371a81ab4,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T00:21:45.898623Z,650.00,0.0100,0.9900,yes
6d0b1e88-c31f-7ddc-f712-87f44ff22b76,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T00:21:45.898623Z,285.00,0.0100,0.9900,yes
12a51591-7840-52c4-0d10-fc9433401ace,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T00:18:02.415504Z,150.00,0.0100,0.9900,no
0aa16efd-be5b-6b61-deea-3facc5e70d9d,KXELECTIONMOVMIAMI-25DEC09-P13,2025-12-10T00:17:30.741228Z,112.00,0.0200,0.9800,yes
