trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
365b4e47-a396-69a1-6251-f21d808b823f,KXCABOUT-29-LCD,2026-02-04T01:37:24.74985Z,46.00,0.0100,0.9900,yes
731bdc45-fcba-4251-e72b-df6781454277,KXCABOUT-29-LCD,2026-02-04T01:05:13.429121Z,93.00,0.0100,0.9900,yes
946e08cc-ccda-4351-f3c6-02ad318788c7,KXCABOUT-29-LCD,2026-02-03T23:06:55.818801Z,1000.00,0.0100,0.9900,yes
92401485-7057-4d81-5dd9-6699ee037f0b,KXCABOUT-29-LCD,2026-02-03T22:57:30.426503Z,297.00,0.0200,0.9800,no
5f2918c1-0391-47eb-6fe0-83a5931de7ea,KXCABOUT-29-LCD,2026-02-03T22:57:30.426503Z,1.00,0.0300,0.9700,no
9c0c55bb-cc49-5a3a-b128-6d793d797ef4,KXCABOUT-29-LCD,2026-02-03T22:57:04.519333Z,1.00,0.0300,0.9700,no
824c6bee-9d0d-568c-b520-1c24f4fc445b,KXCABOUT-29-LCD,2026-02-03T22:57:04.519333Z,13.00,0.0300,0.9700,no
5768dc96-c153-57c1-aa15-2b4748019cd7,KXCABOUT-29-LCD,2026-02-03T22:57:04.519333Z,263.00,0.0200,0.9800,no
25aed31c-32ed-69ce-7c80-2fe57237d844,KXCABOUT-29-LCD,2026-02-03T22:55:47.122775Z,3.00,0.0300,0.9700,no
6daa6644-f3f7-607d-cb44-cb64c694a0db,KXCABOUT-29-LCD,2026-02-03T22:55:05.344603Z,188.00,0.0200,0.9800,no
ffa26c04-038f-5f7d-79f9-66d2a0e6f9cb,KXCABOUT-29-LCD,2026-02-03T22:55:04.117472Z,68.00,0.0200,0.9800,no
fc4a3cf7-26fd-5797-51fb-bb666b39d425,KXCABOUT-29-LCD,2026-02-03T22:55:04.117472Z,665.00,0.0200,0.9800,no
0b82c270-5ed9-44cb-eb7b-c3fa82b6e169,KXCABOUT-29-LCD,2026-02-03T22:55:02.99184Z,3335.00,0.0200,0.9800,no
064710ee-6c1f-4122-ed6c-3e7e9146b692,KXCABOUT-29-LCD,2026-02-03T22:55:02.99184Z,236.00,0.0200,0.9800,no
bcb107e0-9003-7ae4-99a6-e884e2d0263b,KXCABOUT-29-LCD,2026-02-03T22:55:02.879901Z,8.00,0.0300,0.9700,no
c5267aaa-5a44-679e-4177-50a79d9bef4b,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,50.00,0.0500,0.9500,no
b9f9c6cb-0ee7-65fa-5110-558d7127727e,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,264.00,0.0200,0.9800,no
9a352bc4-b904-6a87-7400-4e7270aba4b5,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,100.00,0.0300,0.9700,no
87bbe370-f316-659e-7590-45818e99dcd5,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,16.00,0.0600,0.9400,no
84dc9c71-1d60-638b-57bb-649772502726,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,400.00,0.0300,0.9700,no
697c57ef-b522-668f-64d0-f77f1bdc3643,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,20.00,0.0700,0.9300,no
5db5f620-bc36-64e8-60d0-6162ff703395,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,100.00,0.0600,0.9400,no
09cb858c-4441-6f49-448d-f819d87b33f2,KXCABOUT-29-LCD,2026-02-03T22:54:43.867915Z,50.00,0.0300,0.9700,no
fd39b461-370e-6038-4d73-6b2190f395a1,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,2000.00,0.1100,0.8900,no
f22f9226-bf89-6ac9-7ea9-72a0535107c0,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,196.00,0.0900,0.9100,no
d62a3b5b-248f-67a3-4048-bca583e8f8d8,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,96.00,0.1100,0.8900,no
d20e247e-9658-68ac-55ea-1c7eaee37816,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,124.00,0.1000,0.9000,no
c70306f3-63ad-603d-6005-aa01104fded7,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,31.00,0.1100,0.8900,no
bfa0e9ce-3302-69f6-5f65-02372343959f,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,1.00,0.0900,0.9100,no
bd1516c6-192b-6923-49bb-8cec49d6321c,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,117.00,0.1000,0.9000,no
a9ea77ae-1627-6fbd-66dd-27655bb8ea40,KXCABOUT-29-LCD,2026-02-03T22:53:46.10916Z,100.00,0.0900,0.9100,no
