trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
fa5be867-9553-718d-96f4-c0acc3114e41,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:42:09.035716Z,5.00,0.0100,0.9900,no
6d1e406e-1935-5eb8-3e2c-44b5bcbaebfb,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:39:12.078962Z,69.00,0.0100,0.9900,no
09f2d4d0-9c71-5bd4-df70-bb1e19f7832f,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:39:05.521096Z,7.00,0.0100,0.9900,no
029475fe-fdbd-58e4-c981-4d0e0f8dda5f,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:39:04.390224Z,61.00,0.0100,0.9900,no
13d7f4f4-4af9-4f10-80f3-eec6fac91477,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:39:04.304701Z,292.00,0.0100,0.9900,no
54ee013a-2fb7-4a2f-3b12-a14bbe15b1f5,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:39:02.273158Z,145.00,0.0100,0.9900,no
0a4dd791-e8e9-49cc-12b6-2228500fb5ab,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:39:02.273158Z,376.00,0.0100,0.9900,no
6329c844-c37b-7807-eab7-bc298dfb47c5,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:56.971944Z,161.00,0.0100,0.9900,no
b7cb7b36-5faa-6999-e2bb-0ba37fffc4c8,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:54.918281Z,157.00,0.0300,0.9700,no
9379bee5-436b-6c8f-f4d8-99055afed08d,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:54.918281Z,804.00,0.0100,0.9900,no
e31cf472-3719-60eb-42e1-15dd9116a6dc,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:39.501693Z,3.00,0.0400,0.9600,no
d98c38ea-a1d5-61a1-6644-eb50407d1047,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:39.501693Z,15.00,0.1000,0.9000,no
427dbd2b-d26a-66cd-736f-599ff0295b64,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:39.501693Z,843.00,0.0300,0.9700,no
3c840b08-fd02-6728-62df-4bd90ff9c6c3,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:39.501693Z,500.00,0.0400,0.9600,no
37ac0d5c-6e51-6cc8-7496-398dd7c0a8d4,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:39.501693Z,104.00,0.0900,0.9100,no
b9626305-a6c1-7109-0933-dec3669e1a47,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:39.307454Z,5.00,0.1000,0.9000,no
6f9efd53-69f0-42e6-27cc-d4dc97bede80,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:38:38.085182Z,5.00,0.1100,0.8900,no
f599e67b-c980-7e0d-d65b-7081fb314810,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:34:30.56066Z,17.00,0.1200,0.8800,no
2b6e2e14-4f3c-738b-d069-ca5e431ef063,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:34:30.56066Z,38.00,0.1100,0.8900,no
b40c94ab-9315-5523-b55c-afc1e9d6f4ca,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:18:12.699943Z,155.00,0.1800,0.8200,yes
a9f7bdd9-ace6-5d28-b4a3-2c585ce2a509,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:18:12.699943Z,2.00,0.1700,0.8300,yes
150294ca-99fa-71ce-49a0-19e0c4ff4c1b,KXNEXTNFLCOACH-ARI27-AWEA,2026-02-01T19:11:04.396552Z,78.00,0.0900,0.9100,yes
