trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
70b1702c-8abc-594e-6119-07297571b72d,KXSENATETXD-26-JCRO,2026-03-04T15:24:36.83946Z,270.00,0.0100,0.9900,yes
3d60d734-63c8-6d26-995e-d19df69f936d,KXSENATETXD-26-JCRO,2026-03-04T14:56:18.447155Z,187.00,0.0100,0.9900,yes
d6c11e39-c50c-597e-83b0-c159ae4b2285,KXSENATETXD-26-JCRO,2026-03-04T14:40:52.842477Z,9.00,0.0100,0.9900,yes
2cfe0833-ba78-7f2a-4b49-60a060d109ad,KXSENATETXD-26-JCRO,2026-03-04T14:35:56.548267Z,26.00,0.0100,0.9900,yes
e1e28ba5-07c4-734a-1acd-982bdc81221d,KXSENATETXD-26-JCRO,2026-03-04T14:27:40.191194Z,654.00,0.0100,0.9900,yes
24273684-9834-42e2-86e8-792c46529245,KXSENATETXD-26-JCRO,2026-03-04T14:21:23.408124Z,1.00,0.0100,0.9900,yes
ade048df-311c-6c96-59f2-058c33bff2f1,KXSENATETXD-26-JCRO,2026-03-04T14:10:13.366696Z,467.00,0.0100,0.9900,yes
537fb12b-52e8-4eca-c1cc-594c3ca9dcd1,KXSENATETXD-26-JCRO,2026-03-04T14:02:30.668262Z,333.00,0.0100,0.9900,yes
fe8cb172-c65c-56be-dc69-af44d88b8881,KXSENATETXD-26-JCRO,2026-03-04T14:00:26.123673Z,3333.00,0.0100,0.9900,yes
570ee009-4a04-7de6-54be-3c9b5ddcf6b9,KXSENATETXD-26-JCRO,2026-03-04T13:46:56.936571Z,37.00,0.0100,0.9900,yes
fd8e92f4-fc9c-41de-8b47-405d5f5d6a6d,KXSENATETXD-26-JCRO,2026-03-04T13:41:16.996205Z,280.00,0.0100,0.9900,yes
b9bdeb04-62e0-5976-6c02-918a92240bc5,KXSENATETXD-26-JCRO,2026-03-04T13:32:54.604497Z,935.00,0.0100,0.9900,yes
7efdf4d3-2ee0-491e-b384-0d3f59f4dbd5,KXSENATETXD-26-JCRO,2026-03-04T13:32:08.061856Z,467.00,0.0100,0.9900,yes
ad6a0926-41d8-5026-2141-ab691f696a89,KXSENATETXD-26-JCRO,2026-03-04T13:31:42.609808Z,467.00,0.0100,0.9900,yes
03ec6516-a984-7362-a432-a8b7670fa7d5,KXSENATETXD-26-JCRO,2026-03-04T13:26:07.840481Z,100.00,0.0100,0.9900,yes
2324002a-b2f4-6742-6b17-b69c0a867015,KXSENATETXD-26-JCRO,2026-03-04T13:13:46.975241Z,514.00,0.0100,0.9900,yes
334d3b47-f698-5d06-eea3-80a7c5c831ed,KXSENATETXD-26-JCRO,2026-03-04T13:08:20.335504Z,177.00,0.0100,0.9900,yes
192ba8a4-3c74-7d0e-a225-5210e573124d,KXSENATETXD-26-JCRO,2026-03-04T13:07:08.597585Z,5.00,0.0100,0.9900,yes
9a6ac343-cb3c-600e-a91a-4be0173d933d,KXSENATETXD-26-JCRO,2026-03-04T13:05:42.296203Z,33.00,0.0100,0.9900,yes
3dd91b8a-a52c-7852-2c64-a2d31788c3ad,KXSENATETXD-26-JCRO,2026-03-04T13:04:03.368085Z,467.00,0.0100,0.9900,yes
5656b0bf-762c-460e-48b9-d092872286a5,KXSENATETXD-26-JCRO,2026-03-04T12:26:24.233692Z,4.00,0.0100,0.9900,yes
44492bfb-0aec-69f2-1724-439299208bf9,KXSENATETXD-26-JCRO,2026-03-04T12:25:05.003343Z,11.00,0.0100,0.9900,yes
c1a5361b-e6bc-73fe-1f83-56e84ad45d51,KXSENATETXD-26-JCRO,2026-03-04T12:22:17.544476Z,25.00,0.0100,0.9900,yes
bd77107e-7bfc-522a-f6bb-c46ab5896895,KXSENATETXD-26-JCRO,2026-03-04T12:21:58.46596Z,1.00,0.0100,0.9900,yes
9b1b45a2-dae0-6c4e-15b8-857e4b2a4139,KXSENATETXD-26-JCRO,2026-03-04T12:18:52.499143Z,510.00,0.0100,0.9900,yes
2b9caabf-5418-44f2-1433-640f88cb0665,KXSENATETXD-26-JCRO,2026-03-04T12:09:11.519176Z,81.00,0.0100,0.9900,yes
93018f24-e17c-44b2-a0f1-12955d095559,KXSENATETXD-26-JCRO,2026-03-04T12:06:11.117737Z,140.00,0.0100,0.9900,yes
30998204-6480-5216-a188-4456c7c50101,KXSENATETXD-26-JCRO,2026-03-04T11:47:38.452699Z,1122.00,0.0100,0.9900,yes
b17974ca-0338-712a-3e99-669917a4b2c9,KXSENATETXD-26-JCRO,2026-03-04T11:45:58.654041Z,2.00,0.0100,0.9900,yes
aef4f485-0bc8-6a26-73de-3ad5a5bfb9c5,KXSENATETXD-26-JCRO,2026-03-04T11:43:59.225462Z,935.00,0.0100,0.9900,yes
6e62dc63-5d8c-602e-c4c7-b116c2ce5f51,KXSENATETXD-26-JCRO,2026-03-04T11:19:13.875731Z,2161.00,0.0100,0.9900,yes
a33d0c4a-6978-6d96-280d-15f66229dec1,KXSENATETXD-26-JCRO,2026-03-04T11:14:08.227386Z,37.00,0.0100,0.9900,yes
5d9edb89-2300-46c2-9dab-2762f2ef5c51,KXSENATETXD-26-JCRO,2026-03-04T11:04:11.304722Z,1.00,0.0100,0.9900,yes
fb8fb434-3348-7fea-5b1d-9595b31d5b29,KXSENATETXD-26-JCRO,2026-03-04T10:27:39.163286Z,11.00,0.0100,0.9900,yes
96c9a69e-bd68-78ee-b80e-e89a974d9569,KXSENATETXD-26-JCRO,2026-03-04T09:57:33.832779Z,93.00,0.0100,0.9900,yes
47933daa-8164-5976-23c9-20e06342ffed,KXSENATETXD-26-JCRO,2026-03-04T09:45:48.720365Z,467.00,0.0100,0.9900,yes
49d1ada5-dd90-754e-83b8-d0567388e375,KXSENATETXD-26-JCRO,2026-03-04T09:17:51.914028Z,100.00,0.0100,0.9900,yes
f2216c0f-bd88-64e6-a885-ee888ae57c3d,KXSENATETXD-26-JCRO,2026-03-04T09:11:16.468662Z,673.00,0.0100,0.9900,yes
954c9f0a-4ed0-4ede-0154-385d9ea3c3f1,KXSENATETXD-26-JCRO,2026-03-04T08:13:10.609996Z,93.00,0.0100,0.9900,yes
75b4815b-9d4c-71ca-5303-f473316f8a55,KXSENATETXD-26-JCRO,2026-03-04T08:08:08.800292Z,467.00,0.0100,0.9900,yes
9e9fedfe-29a8-6caa-589d-5ad985eab9e9,KXSENATETXD-26-JCRO,2026-03-04T08:01:42.262713Z,166.00,0.0100,0.9900,yes
ffccc6b5-5328-687e-1c39-8d7e593ef821,KXSENATETXD-26-JCRO,2026-03-04T07:50:35.120851Z,37.00,0.0100,0.9900,yes
4c5269fb-c344-624e-acfc-d3768e55d8cd,KXSENATETXD-26-JCRO,2026-03-04T07:47:15.669837Z,467.00,0.0100,0.9900,yes
0f56ffd8-0898-778a-e202-31b891d89935,KXSENATETXD-26-JCRO,2026-03-04T07:46:46.620659Z,374.00,0.0100,0.9900,yes
63e11d6d-7570-701e-32f1-d2b1d794201d,KXSENATETXD-26-JCRO,2026-03-04T07:38:35.726256Z,100.00,0.0100,0.9900,yes
7049e657-f0e0-4aca-2b8d-bc1b4b45d305,KXSENATETXD-26-JCRO,2026-03-04T07:38:23.705214Z,2291.00,0.0100,0.9900,yes
ca0d809e-e258-659e-c23a-36a598d8ddf1,KXSENATETXD-26-JCRO,2026-03-04T07:37:27.473277Z,467.00,0.0100,0.9900,yes
b1285ee2-3648-4522-13a2-ea7f3453a24d,KXSENATETXD-26-JCRO,2026-03-04T07:30:35.027775Z,374.00,0.0100,0.9900,yes
ce4c6c3e-ff6c-70ce-7794-a24f6573ae69,KXSENATETXD-26-JCRO,2026-03-04T07:25:18.034014Z,10081.00,0.0100,0.9900,yes
01e3a0c0-8fcc-4496-6091-86b778d45f7d,KXSENATETXD-26-JCRO,2026-03-04T07:21:35.835112Z,93.00,0.0100,0.9900,yes
d2a34d45-e434-5e56-1541-d2fe1f53386d,KXSENATETXD-26-JCRO,2026-03-04T07:15:23.507908Z,9.00,0.0100,0.9900,yes
f15617c0-76ac-587e-d064-95b2ba241d29,KXSENATETXD-26-JCRO,2026-03-04T07:09:45.755663Z,467.00,0.0100,0.9900,yes
