trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
b92a5af1-3021-6519-447d-e23a2d383358,KXNLDTHIRD-25OCT29-3-VVD,2025-11-04T00:56:19.747162Z,28.00,0.9900,0.0100,no
8defaa87-fa4c-70db-7699-2b8d147fd5fe,KXNLDTHIRD-25OCT29-3-VVD,2025-11-01T22:43:52.831862Z,200.00,0.9900,0.0100,yes
b4ac2b55-1066-7742-2c76-64a210112a2e,KXNLDTHIRD-25OCT29-3-VVD,2025-11-01T22:43:44.86346Z,555.00,0.9800,0.0200,yes
fff617a8-df36-7792-7d96-d08f36dcefc6,KXNLDTHIRD-25OCT29-3-VVD,2025-10-29T19:22:31.705525Z,16.00,0.1400,0.8600,yes
1ab64e6c-a333-72cc-bc89-85f3996f3177,KXNLDTHIRD-25OCT29-3-VVD,2025-10-25T11:58:57.831907Z,27.00,0.0900,0.9100,yes
9fc8e9f8-8844-44cc-53e4-1e3da259094b,KXNLDTHIRD-25OCT29-3-VVD,2025-10-25T09:53:15.426872Z,66.00,0.0900,0.9100,yes
8d027069-44cc-5020-1a5f-784d61b16de6,KXNLDTHIRD-25OCT29-3-VVD,2025-10-25T04:47:11.284852Z,96.00,0.0800,0.9200,yes
b852e252-860d-5cb5-0dbb-b233bb0b56ff,KXNLDTHIRD-25OCT29-3-VVD,2025-10-25T01:18:57.213986Z,99.00,0.0700,0.9300,yes
13407359-adb5-4e65-48e6-a49f9f3e5480,KXNLDTHIRD-25OCT29-3-VVD,2025-10-24T21:39:39.952318Z,5.00,0.0600,0.9400,yes
59e87150-02dd-5015-1e37-6930b467f25f,KXNLDTHIRD-25OCT29-3-VVD,2025-10-24T21:37:23.161036Z,92.00,0.0600,0.9400,yes
18f166b9-f03c-578c-e04b-4bd7f92c2152,KXNLDTHIRD-25OCT29-3-VVD,2025-10-24T21:30:30.415327Z,68.00,0.0500,0.9500,yes
ba269470-434f-6e7d-e783-0b49bcf5d7d0,KXNLDTHIRD-25OCT29-3-VVD,2025-10-24T20:57:53.846565Z,15.00,0.0500,0.9500,yes
928fe840-2905-4094-1149-93e7f03841f2,KXNLDTHIRD-25OCT29-3-VVD,2025-10-17T17:25:30.641755Z,33.00,0.0400,0.9600,yes
fdcafcb0-0f98-6e16-e62d-2bf8f655e1fa,KXNLDTHIRD-25OCT29-3-VVD,2025-10-16T11:43:59.896344Z,20.00,0.0100,0.9900,yes
ac0e0279-35b4-4a05-a506-b6c4e5819665,KXNLDTHIRD-25OCT29-3-VVD,2025-09-19T00:33:08.084909Z,19.00,0.1400,0.8600,yes
8d3d1d4e-4f7c-4e6b-b32d-16552476ebda,KXNLDTHIRD-25OCT29-3-VVD,2025-09-19T00:33:08.084909Z,1.00,0.1200,0.8800,yes
e393eee2-a44d-4f86-b44c-63e44075234f,KXNLDTHIRD-25OCT29-3-VVD,2025-09-18T16:40:46.662738Z,49.00,0.1200,0.8800,yes
d2e77d4a-71e6-4d83-a50f-7839f3767b50,KXNLDTHIRD-25OCT29-3-VVD,2025-09-18T16:40:40.696062Z,32.00,0.1200,0.8800,yes
cca85551-31da-466b-8071-5bc073f1087d,KXNLDTHIRD-25OCT29-3-VVD,2025-09-18T16:40:36.510673Z,10.00,0.1100,0.8900,yes
202fc74f-7f0c-45c0-9e85-8e49d964ecd2,KXNLDTHIRD-25OCT29-3-VVD,2025-09-11T05:15:16.131124Z,49.00,0.1100,0.8900,no
d60905e1-35b8-4a3e-8161-f70047e7ddfa,KXNLDTHIRD-25OCT29-3-VVD,2025-09-11T05:15:10.900578Z,32.00,0.1100,0.8900,no
ae3feb96-f379-499c-b4c1-ce633701801f,KXNLDTHIRD-25OCT29-3-VVD,2025-09-11T05:15:09.673799Z,13.00,0.1200,0.8800,no
9845e08d-ed07-477b-be73-d32ee50d538f,KXNLDTHIRD-25OCT29-3-VVD,2025-09-09T14:34:00.113125Z,14.00,0.2100,0.7900,yes
824db2bb-59a7-42cb-954a-8a9c9dae8a0d,KXNLDTHIRD-25OCT29-3-VVD,2025-09-09T14:34:00.113125Z,14.00,0.1900,0.8100,yes
