trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a9e4f96d-58df-7de4-a19b-d7e4484f8cad,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-03-01T12:07:43.484044Z,861.00,0.0100,0.9900,yes
eaf4652c-eaa7-60d0-7f01-aa5c1c14c109,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-03-01T11:26:34.642792Z,231.00,0.0100,0.9900,yes
46c4ae81-8618-63c6-6055-becd585b953c,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-03-01T11:26:34.642792Z,359.00,0.0100,0.9900,yes
f2ed6f87-9454-713e-fe87-657b95e011b8,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-03-01T08:44:08.741178Z,5.00,0.0100,0.9900,yes
4f6d0d65-60dc-463e-c3cf-4dfd1d0f9140,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T13:16:19.682427Z,36.00,0.0100,0.9900,yes
adc908f7-d622-5c74-4540-8bbe6a2e32d5,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T04:01:33.015126Z,187.00,0.0100,0.9900,yes
6fc0682a-a222-7245-7c0c-3af84680888c,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T03:48:25.575723Z,32.00,0.0100,0.9900,yes
262a1016-150e-7ed0-57c7-5e1a96c9003d,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T03:48:25.575723Z,192.00,0.0100,0.9900,yes
4af9e39e-7ffa-72a1-00a7-c461bad4cac0,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:55:38.206273Z,175.00,0.0100,0.9900,yes
a1b77f99-e72f-6409-b6fc-51a789dc28c0,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:40:13.457887Z,200.00,0.0100,0.9900,no
380f64ae-4200-6dd3-9159-167090c2adf6,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:40:13.457887Z,10.00,0.0100,0.9900,no
e364f130-df6b-5f0a-a367-e5cf32419520,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:39:02.558677Z,93.00,0.0100,0.9900,yes
dba5f807-2c11-6ca0-af8f-5bf8f25b51c7,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:35:16.613868Z,4.00,0.0200,0.9800,no
b6772661-b28f-6511-aea3-4fae699904ed,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:35:16.613868Z,100.00,0.0100,0.9900,no
85325eda-c13e-6ced-9c3e-7e5030c47345,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:35:16.613868Z,2.00,0.0200,0.9800,no
3a3ccf01-d68c-61b9-9bc7-c8d3c9580fd7,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T02:03:00.836936Z,10.00,0.0900,0.9100,yes
5c77062d-2bf8-40d1-ebb3-66cfc229122b,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:59:36.509568Z,14.00,0.0600,0.9400,yes
1cf9e78d-9d53-46c4-eb45-f392971feacc,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:59:36.509568Z,1.00,0.0600,0.9400,yes
de9be59a-fc9e-678b-a22e-f800811c2ec0,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:57:13.289301Z,1.00,0.0500,0.9500,no
4991382f-6fc6-5279-7c8f-f4771828c1e4,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:51:23.776325Z,1.00,0.0500,0.9500,no
184f2a3f-18c8-75f1-5f1d-7fbd52d0482d,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:51:01.928474Z,1.00,0.0500,0.9500,no
ac8f1c58-d4a4-52f3-f03b-45a25b64fdf0,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:50:46.717234Z,1.00,0.0500,0.9500,no
9e7b949d-ec41-5920-e49e-59f57ff6a882,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:50:46.717234Z,1000.00,0.0200,0.9800,no
7a2be6bd-61a1-66f0-89a4-a26a554a0c29,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:50:03.722928Z,1.00,0.0600,0.9400,no
4faff555-6a35-6ece-996c-f13d9b16cda9,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:50:03.722928Z,7.00,0.0200,0.9800,no
edb1ecf9-656a-6446-d689-d584317717b2,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:48:28.692659Z,1.00,0.0600,0.9400,yes
651a4dd9-1d35-662c-fd27-29ba3cbab61d,KXMAINEHOUSE94SPECIAL-26FEB24-SHAR-P65,2026-02-25T01:48:28.692659Z,46.00,0.1000,0.9000,yes
