trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
f3c29f38-8a3e-5273-829c-d5c378398cd4,KXLSUCOACH-26-NSAB,2025-11-30T17:26:30.337449Z,100.00,0.0100,0.9900,yes
ac4f6f90-ec19-5e5b-a12e-ec4b8aa72a69,KXLSUCOACH-26-NSAB,2025-11-30T17:26:30.337449Z,66.00,0.0100,0.9900,yes
00a33011-162a-7e27-2de1-58ca45c6cda4,KXLSUCOACH-26-NSAB,2025-11-30T16:56:00.650951Z,300.00,0.0100,0.9900,yes
6cf6078b-5fc8-5bb1-ccda-280c44daecac,KXLSUCOACH-26-NSAB,2025-11-30T02:03:03.321752Z,438.00,0.0200,0.9800,yes
e26c50d0-935d-4fc1-55a8-e59d5260ce50,KXLSUCOACH-26-NSAB,2025-11-30T01:48:38.332228Z,382.00,0.0100,0.9900,yes
e4fd7472-53cd-67b5-6a52-0df6778201e4,KXLSUCOACH-26-NSAB,2025-11-30T01:34:49.45585Z,227.00,0.0100,0.9900,yes
c9097714-89d4-4dc2-808c-6a51b1749a74,KXLSUCOACH-26-NSAB,2025-11-29T23:51:22.515936Z,100.00,0.0100,0.9900,no
6f44cfe2-f52c-4190-8ce5-4e27c4130fe2,KXLSUCOACH-26-NSAB,2025-11-29T23:51:22.515936Z,108.00,0.0100,0.9900,no
2629272c-3470-5448-1f08-ff5566cebede,KXLSUCOACH-26-NSAB,2025-11-29T23:15:09.60574Z,261.00,0.0100,0.9900,no
417ff81b-91d4-633c-3807-3aeafe2d385a,KXLSUCOACH-26-NSAB,2025-11-29T23:14:42.904592Z,564.00,0.0100,0.9900,no
f316b34d-8ca0-4614-d360-5fcd22ccbeca,KXLSUCOACH-26-NSAB,2025-11-29T23:13:29.493339Z,11.00,0.0100,0.9900,no
3cbbc013-7558-65a8-d383-251bc673a146,KXLSUCOACH-26-NSAB,2025-11-29T23:13:29.477308Z,12.00,0.0100,0.9900,no
bb1cb492-1060-7c80-dc90-c52ac818c86e,KXLSUCOACH-26-NSAB,2025-11-29T22:41:07.577594Z,2949.00,0.0100,0.9900,no
2a4549c8-7d37-5d01-8bff-c37f62658032,KXLSUCOACH-26-NSAB,2025-11-29T19:39:33.12721Z,34.00,0.0300,0.9700,yes
a58b6877-967c-59fc-6d76-4a4f6f4795ea,KXLSUCOACH-26-NSAB,2025-11-29T19:13:40.128191Z,50.00,0.0100,0.9900,no
