trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
f26ea008-474e-7f85-86f3-c308f1132573,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T12:59:08.110711Z,6.00,0.0100,0.9900,no
71047e04-9306-6f85-8089-547916aca3cf,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T12:58:38.659013Z,6.00,0.0100,0.9900,no
98bcfcd3-3232-5bd1-9f6f-b05a68105543,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T12:58:21.058475Z,474.00,0.0100,0.9900,no
39faee0a-8760-4de2-a03b-fc37accef8f8,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T08:12:54.282493Z,6.00,0.0200,0.9800,no
96201637-1f1a-4c7f-bc0e-3e3c00343280,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T07:55:38.025997Z,6.00,0.0200,0.9800,no
e767c51e-db9e-451f-6d97-04ae2b971d66,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T07:40:13.515053Z,6.00,0.0200,0.9800,no
2716effc-7e59-45e1-7b24-5a33f2a6a666,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T07:24:45.805955Z,5.00,0.0200,0.9800,no
492e4c89-f4fa-4209-8841-3a9b3be898e7,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T07:09:25.231832Z,5.00,0.0200,0.9800,no
1609de3a-ee91-55e3-00c2-4deed7461419,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T06:54:23.953386Z,5.00,0.0200,0.9800,no
bf456513-0b73-4377-abbf-af8e4cf11675,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T06:39:21.354117Z,5.00,0.0200,0.9800,no
759b6f2c-5686-4bb1-16f5-a057b06341be,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T06:24:16.856363Z,5.00,0.0200,0.9800,no
770e8c30-b52c-62cb-899f-7e74a35c34df,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T06:09:04.473446Z,5.00,0.0200,0.9800,no
86813d0d-6562-5cfb-68fb-5930f6da1f2f,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T05:53:57.892555Z,5.00,0.0200,0.9800,no
469c940a-cb58-674a-4b14-c376ce95201c,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T05:38:52.391354Z,5.00,0.0200,0.9800,no
8515eebf-b52d-70df-ad86-0a97da609986,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T05:23:33.870222Z,5.00,0.0200,0.9800,no
01c8d96c-7f2a-5495-7a59-afa7ee54c56b,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T05:08:15.447555Z,5.00,0.0200,0.9800,no
393c6a21-45cc-6304-6648-db48028362a4,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T04:52:51.720165Z,5.00,0.0200,0.9800,no
4fae9a70-4eaf-40e7-2d92-b0d71b3f2d0b,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T04:37:40.397009Z,5.00,0.0200,0.9800,no
622bd03f-ec5e-4a48-9560-546cca6dbf7a,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T04:22:29.976297Z,5.00,0.0200,0.9800,no
5d71d2eb-56cb-4ebb-dc35-da2a4a3caa4e,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T04:07:16.97582Z,5.00,0.0200,0.9800,no
f75fcc83-1b4c-75a4-8ab4-ffa3fefc2132,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T03:52:12.617411Z,5.00,0.0200,0.9800,no
7924a2d8-dc34-7dc5-72d0-aa1c5a88300f,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T03:37:13.057891Z,5.00,0.0200,0.9800,no
7d2dc324-209d-46dd-4c4f-d428518d05fb,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T03:22:16.176018Z,5.00,0.0200,0.9800,no
c9699707-faf7-45ee-79d9-3d677306df1a,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T03:07:31.994117Z,5.00,0.0200,0.9800,no
2d67e6d4-c1bc-4e2e-5a54-7097033f933f,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T02:52:43.563907Z,5.00,0.0200,0.9800,no
b13238ae-58c4-4c68-4594-61063b78378b,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T02:37:48.697341Z,5.00,0.0200,0.9800,no
2dd096b8-ab3e-6ea4-877e-6862543decd2,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T02:22:58.621256Z,5.00,0.0200,0.9800,no
0e2c4a7f-f409-7ac6-dbc8-6b078904f88a,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T02:08:05.163913Z,5.00,0.0200,0.9800,no
71e12a94-8c5a-5675-68ae-44c5fd1a301a,KXNEXTTEAMNFL-26JPHILLIPS-TB,2026-03-09T01:54:27.629586Z,10.00,0.0200,0.9800,no
