trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
ec5dc11a-19e9-7db0-cb3f-9973409009c9,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-20T20:01:02.861815Z,112.00,0.0100,0.9900,yes
33d2f870-5ed5-7720-7610-77f6ec75385d,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T02:34:42.696514Z,7.00,0.0100,0.9900,yes
827bd7af-e3ef-7fbe-e693-f28793f6b892,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T01:30:30.849196Z,2.00,0.0100,0.9900,yes
28850d1e-7c0f-407a-914f-13f3f50e927e,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T01:29:18.023028Z,89.00,0.0100,0.9900,yes
1a14a173-fed3-490a-0437-83168f23d662,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T01:19:26.855641Z,4675.00,0.0100,0.9900,yes
034c309e-2dc3-46fa-810b-26d54af89ace,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T01:15:43.901503Z,1000.00,0.0100,0.9900,yes
b8092f8c-9323-7c42-5f92-77b2a4cb526e,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T01:09:30.404184Z,467.00,0.0100,0.9900,yes
738768ac-4b1b-4452-71ae-56666dfa3b5e,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:53:14.186373Z,4000.00,0.0100,0.9900,yes
bed3e57f-6a87-58a2-83dd-f8391357cdf2,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:53:01.011046Z,7.00,0.0100,0.9900,yes
b7e0ce75-454b-5ae6-ab5c-5c776b898747,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:53:01.011046Z,928.00,0.0100,0.9900,yes
8729bc56-eab3-674a-45d6-de70142b4bd3,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:49:30.015953Z,374.00,0.0100,0.9900,yes
7d6f9d2d-2bb7-6942-e5b5-13c031a6be3b,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:49:07.17706Z,93.00,0.0100,0.9900,yes
d1bce114-325f-615a-9bb3-20f88a002aa7,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:48:21.358237Z,231.00,0.0100,0.9900,yes
0c8d6602-31bb-7a46-8db9-84b8a46deeeb,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:48:01.144795Z,374.00,0.0100,0.9900,yes
616dfdb2-309b-4e4a-bec5-42cbf4d2de27,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:45:41.753993Z,100.00,0.0100,0.9900,yes
cb8a2976-0a01-441a-c46e-29c539402088,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:44:11.645356Z,42.00,0.0100,0.9900,no
2cc58883-bc47-4540-c59c-2bba1be05d3f,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:44:11.645356Z,470.00,0.0100,0.9900,no
23351f18-8cef-7718-ddcb-aa23c1ef979f,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:43:48.045349Z,72.00,0.0100,0.9900,no
28c6c19c-08db-7e26-b52f-924cbc45696d,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:43:41.555228Z,250.00,0.0200,0.9800,yes
0d5f74e8-795b-4c02-277d-b539c050d5ed,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:43:22.674405Z,233.00,0.0200,0.9800,yes
3eb1b017-4844-65b8-e536-cf9affc272df,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:42:20.376004Z,2958.00,0.0100,0.9900,yes
18ad591c-c1b6-63a2-ce7a-94a958c66fe5,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:42:20.376004Z,500.00,0.0100,0.9900,yes
cc73d4a4-bf66-75f9-8e77-248f5da84ca4,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:41:32.873898Z,500.00,0.0100,0.9900,no
c3fd2e1f-cdd6-644f-2fe5-4e182f9abb95,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:41:30.950908Z,500.00,0.0100,0.9900,no
c381fd49-6006-6e21-109b-0afc2ccbe464,KXELECTIONMOVVAGOV-25NOV04-P6,2025-11-05T00:41:30.950908Z,3500.00,0.0100,0.9900,no
