trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
4ef32676-5f5d-7417-7911-83222a920710,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T21:10:34.562207Z,7914.00,0.0100,0.9900,no
a1404998-cb49-52cf-f4c9-3e5b8bb8eba8,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T21:10:23.543374Z,750.00,0.0100,0.9900,no
0a03fc3d-d5f9-6547-cec1-65f244cdf485,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T21:09:13.49206Z,10.00,0.0200,0.9800,yes
e80d0fec-3fb1-513b-495d-57728befbbd1,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T21:04:15.26895Z,10.00,0.0200,0.9800,yes
9b07c6f1-8b01-4ddb-a59d-1ada8cffe244,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:59:28.880593Z,440.00,0.0100,0.9900,no
125b6e1b-6305-5c17-5da8-916c8cdab701,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:59:12.88273Z,10.00,0.0200,0.9800,yes
445d1d23-5fc5-5513-a662-1c0996b26415,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:54:12.526409Z,10.00,0.0200,0.9800,yes
27967977-8b19-4037-c418-c42b02e360f5,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:49:43.653631Z,750.00,0.0200,0.9800,yes
0bdc2400-15f9-46fb-bef3-2bb5976a4735,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:49:12.513401Z,10.00,0.0200,0.9800,yes
ec473666-adc5-6d73-069a-7a5692991664,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:48:19.059854Z,60.00,0.0100,0.9900,no
c850550e-94b9-72ab-42a4-f56efcd324c1,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:44:09.555826Z,10.00,0.0200,0.9800,yes
fa3cce8a-02e8-7ab0-5e89-0f00783f2cff,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:42:22.874468Z,10.00,0.0200,0.9800,no
b71a05e1-0832-74cb-7f8d-56e835231425,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:42:22.874468Z,11.00,0.0200,0.9800,no
5a8c309a-1dde-7196-62c5-3ab29d320f49,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:25:02.552814Z,10.00,0.0200,0.9800,yes
0dd5e3af-ace2-5636-622a-038eebff8ca1,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:22:51.326298Z,27.00,0.0200,0.9800,yes
821f0e38-dd46-7c65-cec8-5ab5b2bb9226,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:19:55.403471Z,10.00,0.0200,0.9800,yes
d0ab015d-96d2-56a5-d5a1-b825f73a2aae,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:14:52.28869Z,10.00,0.0200,0.9800,yes
829a5fc4-78a9-4abf-852a-a7d53d9d1e98,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:13:39.048065Z,10.00,0.0100,0.9900,no
7003d142-f63e-4886-6e67-979f04d97e62,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T20:10:46.063817Z,10.00,0.0200,0.9800,no
5085d9af-3221-47ff-1007-bb2fc6d14a0c,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T19:54:28.08257Z,31.00,0.0100,0.9900,no
326c40d9-ac11-6267-336a-d1f0983be30c,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T19:41:16.014521Z,55.00,0.0100,0.9900,no
9b1675fa-bfe5-798b-4643-725610240e80,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T19:11:53.388819Z,1740.00,0.0100,0.9900,no
819e9b34-30d8-78f9-7d11-adeae690568a,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T19:11:53.388819Z,614.00,0.0100,0.9900,no
6c2588c4-469e-771d-7854-4dabf53a24bf,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T19:11:53.388819Z,10.00,0.0100,0.9900,no
62354b15-743c-6fc9-7304-a7243066da6e,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T18:53:06.719892Z,400.00,0.0100,0.9900,no
e4a2ad08-4571-7838-712f-b9b425a147a8,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T18:30:17.222927Z,150.00,0.0300,0.9700,yes
437baf1d-9be6-722d-42a4-07d4203144f7,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T18:30:17.222927Z,25.00,0.0200,0.9800,yes
734a4624-e9d4-5719-2072-7e95e7c220ae,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T18:29:31.288152Z,100.00,0.0100,0.9900,no
bba4d002-1ba7-4797-5318-1b677639bfb7,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T18:27:34.09109Z,25.00,0.0200,0.9800,yes
573b7aab-979a-4503-44d7-c802d2b5fccd,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T18:27:34.09109Z,25.00,0.0200,0.9800,yes
1f5dc1fc-1d1f-6a0f-635e-563aa14f6a17,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T18:25:18.914608Z,50.00,0.0200,0.9800,yes
c961aa1b-73a1-671d-47a1-a552b5d7fac7,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:45:34.127423Z,11.00,0.0200,0.9800,no
e5724eab-3ad1-4860-e72c-53d3966c3ea9,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:40:28.130512Z,381.00,0.0200,0.9800,no
855f6657-500f-468c-fea4-ae0fdd29cc0a,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:40:28.130512Z,19.00,0.0200,0.9800,no
ea1c00e3-9515-5d22-1226-b6e3148dd55e,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:37:41.001696Z,266.00,0.0300,0.9700,yes
fc049a2a-ac0c-65f3-4d52-20fa5a4455e7,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:35:04.187765Z,150.00,0.0200,0.9800,no
d6d5a19b-1d06-463b-1d95-80bc6872768b,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:31:17.965202Z,20.00,0.0300,0.9700,no
eef60bf6-7088-7793-0b05-e6cd1e801587,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:26:06.42557Z,6.00,0.0200,0.9800,no
379b7b56-426b-78ed-38e0-e71dc889533f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:26:06.42557Z,29.00,0.0300,0.9700,no
f32b5ca8-e6bc-4457-3477-ce0287895c12,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:25:41.556977Z,41.00,0.0300,0.9700,no
ce35eb35-6f00-482f-2077-b80cefe5a013,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T17:25:41.556977Z,12.00,0.0200,0.9800,no
75413076-90b1-5120-08a8-e8d4c0f46e94,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T16:53:13.579278Z,600.00,0.0400,0.9600,yes
3d19ca38-267b-7e51-2637-74bd9c8752c1,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T16:46:42.510041Z,200.00,0.0400,0.9600,yes
1afdae60-cbc8-7375-177d-aae8c5c713b9,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T16:46:42.510041Z,200.00,0.0400,0.9600,yes
67ee5bce-92f8-7ea5-6089-4b55dfff1fba,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T16:16:01.425816Z,70.00,0.0400,0.9600,yes
5a6b673a-ca1e-7d71-5f60-1d95a7efd774,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T16:16:01.425816Z,59.00,0.0400,0.9600,yes
c9b3dbad-3fe9-6ab3-b3c7-02b9a1572c08,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T15:34:12.240017Z,10.00,0.0300,0.9700,no
b67ec271-b50b-7ac8-8323-ff2afe9f639f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T15:29:13.103186Z,40.00,0.0500,0.9500,yes
04c5dc3e-a493-6da4-083b-86b5051cd0ef,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T15:10:31.884609Z,20.00,0.0500,0.9500,yes
d2705405-2582-4878-f0fd-64b0f9589fd2,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T15:08:05.311178Z,10.00,0.0500,0.9500,no
47d70cc5-8b91-5d79-2206-5388034ed1fa,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T15:04:05.833749Z,83.00,0.0600,0.9400,yes
68801b34-0d45-4221-0a85-0402f3d57ae2,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T15:03:29.68998Z,5.00,0.0600,0.9400,yes
6b66c6d0-7d51-5e26-f135-e5f3e4d64a00,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:57:57.677271Z,222.00,0.0300,0.9700,no
0bdf7a02-c0ea-518c-f698-dc6e93b8d0ad,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:57:57.677271Z,9.00,0.0400,0.9600,no
2acf34a9-748c-63ce-0cea-3b2a740ec655,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:53:05.208981Z,12.00,0.0800,0.9200,yes
eb5cbced-e904-4d22-fe60-c8e0d38a4f75,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:50:12.854928Z,62.00,0.0800,0.9200,yes
c23fbd64-b5e9-536a-f41e-50d2665fe209,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:40:58.704499Z,10.00,0.0700,0.9300,yes
e53e012d-7811-7a00-991f-d2fe7e5c87e4,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:18:41.527713Z,11.00,0.0900,0.9100,yes
492a2a12-3f6f-7a93-943f-bf2296186b02,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:18:41.527713Z,55.00,0.0900,0.9100,yes
183672e3-b345-79c1-8a88-c8d2bfa4a31d,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:18:41.527713Z,475.00,0.0900,0.9100,yes
120169ad-bea2-76e3-ae48-d8db11db7302,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:18:41.527713Z,16.00,0.0800,0.9200,yes
edc52317-e938-4deb-679b-2e354fd89a53,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,250.00,0.0200,0.9800,no
e5d5b39f-55f0-4043-52f7-1264399c59da,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,1.00,0.0400,0.9600,no
93b35b11-c49c-4933-63a3-55640bacac13,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,6.00,0.0500,0.9500,no
79f6ade1-229f-49ba-6156-f29fbef2c5eb,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,18.00,0.0300,0.9700,no
49655769-dba9-4a45-543a-269a309ea9a2,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,17.00,0.0200,0.9800,no
3c0a13f6-5bcc-4968-67f7-03844677138b,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,35.00,0.0400,0.9600,no
14ef0fe8-e116-40ac-4f27-b54defdf5501,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,55.00,0.0300,0.9700,no
0d44c745-e1ad-4201-76d3-6f6bec22c25a,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:17:52.950866Z,10.00,0.0400,0.9600,no
31567534-de6a-5b5b-a0e8-5b31494eceba,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:13:29.21092Z,11.00,0.0900,0.9100,yes
fcd3b566-54f7-4e55-5d05-d793628a36b2,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,19.00,0.1900,0.8100,yes
fc68b179-8b33-40be-5b80-2a84873f011f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,6.00,0.0900,0.9100,yes
e60e7145-d874-4f4e-704a-84377b33e99b,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,75.00,0.2000,0.8000,yes
b38c8de7-5f8c-4cb2-7fc4-a6346575a8f5,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,35.00,0.2000,0.8000,yes
82ff0bee-4e4a-45b1-4b79-574e14fbd26b,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,7.00,0.1000,0.9000,yes
824eef8e-3504-440d-59a4-5db4a5e3ee48,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,25.00,0.1100,0.8900,yes
54413663-e937-475f-4421-0555034f4a37,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,111.00,0.0500,0.9500,yes
2a818956-a6ac-4239-6f26-8bdbfafd77ad,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,37.00,0.2100,0.7900,yes
29fd6473-10b7-4cd4-6b61-3ff26ebfaa9b,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:10:25.086964Z,77.00,0.0900,0.9100,yes
58ef4b44-9138-500d-cbaf-538bcdaec205,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T14:02:28.498627Z,483.00,0.0200,0.9800,yes
0f2284ca-efcb-6479-397c-11c0ab9ffeb9,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T13:34:53.094856Z,17.00,0.0200,0.9800,no
41b9e3cb-0133-5b7f-3ee4-4787b45c681f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T13:29:34.009331Z,39.00,0.0500,0.9500,yes
d0ee22ae-2b19-48f3-620f-db5039c3228f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T13:22:58.811149Z,22.00,0.0200,0.9800,no
7348cc8e-d6af-49ab-bb20-173537d6c25f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T13:18:06.748453Z,48.00,0.0500,0.9500,yes
03cc338b-d050-45b8-ad54-63167db6c6ff,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T13:18:06.748453Z,361.00,0.0500,0.9500,yes
6206a638-6340-5cfc-30f0-19aa0d7f2833,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T13:08:07.003839Z,50.00,0.0500,0.9500,yes
8528a1d7-be9f-5352-f5b0-88ebb1258df6,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:53:54.137536Z,10.00,0.0400,0.9600,yes
7c23ba50-c540-5c98-ef93-73add51fc873,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:53:54.137536Z,12.00,0.0500,0.9500,yes
f6ac882c-7bcf-786b-2e6b-4cf84e0da246,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:50:51.475514Z,103.00,0.0200,0.9800,no
aa968217-3b64-78b9-0444-0fde4ca9280e,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:50:51.475514Z,503.00,0.0100,0.9900,no
5533884e-5526-7b03-3f94-15edcc9f53d0,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:50:51.475514Z,27.00,0.0300,0.9700,no
39667173-b673-6d19-0a7f-accf76a01b77,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:34:21.857968Z,10.00,0.0400,0.9600,yes
2955da87-4334-6a5c-014f-db1806efbe9f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:34:21.857968Z,32.00,0.0500,0.9500,yes
dd547934-a4e7-41b4-cd39-ed6f59b5f3ac,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:03:26.044473Z,754.00,0.0200,0.9800,no
9a51d771-fe9f-426f-c138-d2448bdd860e,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:03:26.044473Z,117.00,0.0200,0.9800,no
cc2280da-d79d-473d-fc85-74bdbdacf449,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:03:21.105293Z,24.00,0.0300,0.9700,no
a3c3293e-817f-43e0-d1a4-069386f974c7,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T12:03:21.105293Z,39.00,0.0300,0.9700,no
b6c4a901-3490-7dec-5556-96f28c671728,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T11:42:18.820978Z,101.00,0.0200,0.9800,no
832fe6c9-03cf-70cc-6128-12f3433e1dec,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T11:42:18.820978Z,246.00,0.0200,0.9800,no
ff0adce9-3394-4368-875a-b323361bc31f,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T11:27:24.414645Z,100.00,0.0500,0.9500,yes
e62e1f3c-8846-5803-ce66-d7b417f38488,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T11:26:13.32428Z,20.00,0.0200,0.9800,no
11c7742e-4d70-5158-e8e2-7100011fa434,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T11:26:13.32428Z,99.00,0.0200,0.9800,no
898f8795-e40a-69bf-7a69-054a4760abc4,KXNEXTIRANLEADER-45JAN01-MMIR,2026-03-08T11:20:52.047561Z,42.00,0.0200,0.9800,no
