trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
37b04032-f9fa-7159-5204-0217b200fec3,KXSENATEILD-26-JSTR,2026-03-18T13:53:16.938234Z,67.00,0.9900,0.0100,no
67a48f28-638e-6a45-e325-09787ec92d37,KXSENATEILD-26-JSTR,2026-03-18T13:51:11.212574Z,50.00,0.9900,0.0100,no
1bef3ea4-8862-5c2d-fe50-cfe6ca2bde93,KXSENATEILD-26-JSTR,2026-03-18T13:20:41.317793Z,11.00,0.9900,0.0100,no
d807df7a-9ee6-5031-64fa-f816376f2f2f,KXSENATEILD-26-JSTR,2026-03-18T13:10:59.957327Z,20.00,0.9900,0.0100,no
975761e3-52c2-42d1-b92d-d22f0c636547,KXSENATEILD-26-JSTR,2026-03-18T13:06:32.131868Z,85.00,0.9900,0.0100,no
7d9b5afc-a5c2-6df5-ffdb-1d7c1c07627b,KXSENATEILD-26-JSTR,2026-03-18T12:53:07.207411Z,22.00,0.9900,0.0100,no
2992f570-3472-5b99-802a-ed16050b4897,KXSENATEILD-26-JSTR,2026-03-18T12:41:20.065331Z,12.00,0.9900,0.0100,no
0c176d2a-9e12-58c9-86f5-bd8b08b135c7,KXSENATEILD-26-JSTR,2026-03-18T12:16:01.973843Z,44.00,0.9900,0.0100,no
84d54299-a9b2-5bc9-c401-6ccb33e9dd07,KXSENATEILD-26-JSTR,2026-03-18T12:10:29.39169Z,46.00,0.9900,0.0100,no
bf883e20-f7b2-4305-7776-2d0202638f7b,KXSENATEILD-26-JSTR,2026-03-18T11:39:34.87704Z,4.00,0.9900,0.0100,no
b8c54592-6b1a-5641-bf9e-c370f0e2e497,KXSENATEILD-26-JSTR,2026-03-18T11:18:40.643346Z,11.00,0.9900,0.0100,no
f5542d30-0976-49dd-1220-f5b60a0f61ff,KXSENATEILD-26-JSTR,2026-03-18T11:16:30.887545Z,44.00,0.9900,0.0100,no
11e3f6bc-e73e-7599-873c-a2cc1f1dce4f,KXSENATEILD-26-JSTR,2026-03-18T11:12:11.234853Z,22.00,0.9900,0.0100,no
de9c6051-5d06-42e5-1f19-ef2a0f286d5f,KXSENATEILD-26-JSTR,2026-03-18T10:53:56.8187Z,210.00,0.9900,0.0100,no
6f290b58-79aa-48e1-59c8-2450545d6f8f,KXSENATEILD-26-JSTR,2026-03-18T10:30:11.761857Z,11.00,0.9900,0.0100,no
7fe325a2-555a-6491-34cf-3e3fee466623,KXSENATEILD-26-JSTR,2026-03-18T10:21:22.095881Z,1.00,0.9900,0.0100,no
a0a68eb7-616a-7b01-be5d-829cb99b2b67,KXSENATEILD-26-JSTR,2026-03-18T10:11:03.249319Z,6.00,0.9900,0.0100,no
05962d9e-2bca-4e75-5068-d205771ede5b,KXSENATEILD-26-JSTR,2026-03-18T09:58:18.439221Z,9.00,0.9900,0.0100,no
48448ac5-5496-7ee5-8689-f1c8e2e14b77,KXSENATEILD-26-JSTR,2026-03-18T09:49:05.724109Z,18.00,0.9900,0.0100,no
37e7fef6-7142-4b4d-83f7-74cb86871b67,KXSENATEILD-26-JSTR,2026-03-18T09:40:01.227976Z,10.00,0.9900,0.0100,no
04e70d92-d3e6-6f6d-ac8b-733cd4b86027,KXSENATEILD-26-JSTR,2026-03-18T09:30:56.073914Z,22.00,0.9900,0.0100,no
69e12d15-c7ea-5485-994c-f537dc30c537,KXSENATEILD-26-JSTR,2026-03-18T09:06:44.042001Z,93.00,0.9900,0.0100,no
859f30ae-2236-4fe5-f2f7-a242c1c71a3f,KXSENATEILD-26-JSTR,2026-03-18T07:55:51.398885Z,21.00,0.9900,0.0100,no
70a9301a-fd4e-7c59-5aa6-4026955d62df,KXSENATEILD-26-JSTR,2026-03-18T07:39:23.240317Z,4.00,0.9900,0.0100,no
0160f36b-7eaa-6a1d-76a1-8249506abc8f,KXSENATEILD-26-JSTR,2026-03-18T07:30:16.531669Z,2.00,0.9900,0.0100,no
9183392c-88d9-6faf-fdfc-637cea795518,KXSENATEILD-26-JSTR,2026-03-18T07:26:31.659173Z,9057.00,0.9900,0.0100,no
8220725b-987e-6385-e4da-806def73ca4b,KXSENATEILD-26-JSTR,2026-03-18T07:26:31.659173Z,2245.00,0.9900,0.0100,no
e9d202ad-7965-6dc3-2883-41d8cc48a758,KXSENATEILD-26-JSTR,2026-03-18T07:21:31.716718Z,7.00,0.9900,0.0100,no
1aff0ca9-d5dd-4487-5108-aa3333fb3614,KXSENATEILD-26-JSTR,2026-03-18T06:15:58.361059Z,10.00,0.9900,0.0100,no
151a3a60-b8dd-489f-6d6b-f497d8d68774,KXSENATEILD-26-JSTR,2026-03-18T06:14:09.597558Z,2062.00,0.9900,0.0100,no
adc43908-e585-400b-e72d-ee06339a4390,KXSENATEILD-26-JSTR,2026-03-18T06:07:54.685301Z,12.00,0.9900,0.0100,no
032e7aa0-b665-46d3-45b4-d1bf58a3120c,KXSENATEILD-26-JSTR,2026-03-18T05:43:56.856667Z,1.00,0.9900,0.0100,no
b7d19153-c441-50f3-315b-b88bbda06f38,KXSENATEILD-26-JSTR,2026-03-18T05:38:48.118636Z,333.00,0.9900,0.0100,no
2dd52406-337d-580f-51b4-cb04aff3080c,KXSENATEILD-26-JSTR,2026-03-18T05:26:47.597723Z,4.00,0.9900,0.0100,no
94ce6b18-c9e9-7b0f-8c7b-ef80958188d8,KXSENATEILD-26-JSTR,2026-03-18T05:02:24.459196Z,8.00,0.9900,0.0100,no
c1c257a6-88d1-713f-db15-8d9e5ab79624,KXSENATEILD-26-JSTR,2026-03-18T05:01:18.622137Z,4.00,0.9900,0.0100,no
4b178395-3f41-64bb-57bc-eff7011d0274,KXSENATEILD-26-JSTR,2026-03-18T04:58:02.189826Z,35.00,0.9900,0.0100,no
fce44694-c235-6893-9e53-065e669b39b4,KXSENATEILD-26-JSTR,2026-03-18T04:55:15.908707Z,2.00,0.9900,0.0100,no
e95d13e5-6f69-48fb-e7d0-48fd200b8e80,KXSENATEILD-26-JSTR,2026-03-18T04:52:59.765586Z,572.00,0.9900,0.0100,no
45254eeb-5251-6043-4db3-c5c9a47fc4f0,KXSENATEILD-26-JSTR,2026-03-18T04:43:20.651437Z,105.00,0.9900,0.0100,no
a8fef02c-55fd-6703-7688-381915eaffd0,KXSENATEILD-26-JSTR,2026-03-18T04:42:18.70235Z,144.00,0.9900,0.0100,no
6b4b2790-9239-75d3-e5d9-4bb32fa3afc0,KXSENATEILD-26-JSTR,2026-03-18T04:35:56.591612Z,18.00,0.9900,0.0100,no
f9becce5-5da5-5e4b-cfc3-63d656d78cbc,KXSENATEILD-26-JSTR,2026-03-18T04:32:11.660172Z,457.00,0.9900,0.0100,no
bfe9e7fe-3881-5d03-4127-38ee48b826cc,KXSENATEILD-26-JSTR,2026-03-18T04:28:33.533221Z,17.00,0.9900,0.0100,no
aaa61c46-b4b9-4dc3-d080-f4c92c5be6bc,KXSENATEILD-26-JSTR,2026-03-18T04:19:26.987469Z,25.00,0.9900,0.0100,no
63116b97-0f6d-5d7f-44f3-d0767be0cb20,KXSENATEILD-26-JSTR,2026-03-18T04:18:56.093206Z,13.00,0.9900,0.0100,no
a47bb26a-14dd-632b-c08c-895d8823524c,KXSENATEILD-26-JSTR,2026-03-18T04:15:26.000309Z,314.00,0.9900,0.0100,no
fbaeb530-a925-60bf-244a-62d2a1b59d8c,KXSENATEILD-26-JSTR,2026-03-18T04:08:30.84824Z,72.00,0.9900,0.0100,no
77138274-c7f5-796b-fb0d-a8737f4000ec,KXSENATEILD-26-JSTR,2026-03-18T04:06:44.495942Z,1.00,0.9900,0.0100,no
2a93d6c4-f775-6eff-1612-ca0335514ec8,KXSENATEILD-26-JSTR,2026-03-18T04:03:05.951129Z,164.00,0.9900,0.0100,no
3a5fd198-83b1-787f-0760-485b87aebe98,KXSENATEILD-26-JSTR,2026-03-18T04:00:30.810543Z,45.00,0.9900,0.0100,no
999ed35b-b35d-4c6f-ca9a-806f04ed7350,KXSENATEILD-26-JSTR,2026-03-18T03:59:45.702158Z,40.00,0.9900,0.0100,no
9fd5688c-16b1-540b-1dbb-101d755f3210,KXSENATEILD-26-JSTR,2026-03-18T03:59:11.140332Z,93.00,0.9900,0.0100,no
08e632b2-8bf1-6d97-e397-c066492e0f44,KXSENATEILD-26-JSTR,2026-03-18T03:56:02.266859Z,226.00,0.9900,0.0100,no
b6cb2a79-f16d-71af-4f35-e625cd6de0c4,KXSENATEILD-26-JSTR,2026-03-18T03:55:33.281947Z,24.00,0.9900,0.0100,no
7801d3d5-5535-5333-4cd6-cb65c503ecf0,KXSENATEILD-26-JSTR,2026-03-18T03:50:52.539257Z,11.00,0.9900,0.0100,no
eaad57f4-8841-52cb-85d8-eeab50ab5788,KXSENATEILD-26-JSTR,2026-03-18T03:38:18.641157Z,53.00,0.9900,0.0100,no
cf945ba2-e901-5c8b-1242-f1042acbb3fc,KXSENATEILD-26-JSTR,2026-03-18T03:37:56.536543Z,22.00,0.9900,0.0100,no
895d5766-c985-7e0b-1abf-0bf81041aac4,KXSENATEILD-26-JSTR,2026-03-18T03:33:44.366058Z,22.00,0.9900,0.0100,no
7b23e4f6-433d-576b-dcf3-5182cb82fcc4,KXSENATEILD-26-JSTR,2026-03-18T03:28:38.721235Z,11.00,0.9900,0.0100,no
dcb71299-d2a9-76c7-fb6f-3fbf6d3f6358,KXSENATEILD-26-JSTR,2026-03-18T03:28:04.782033Z,50.00,0.9900,0.0100,no
98fd7329-b25d-71b7-fc3d-619c93c05880,KXSENATEILD-26-JSTR,2026-03-18T03:25:58.859061Z,11.00,0.9900,0.0100,no
340523ab-0f11-5bbb-5dcb-b7b098e498a8,KXSENATEILD-26-JSTR,2026-03-18T03:24:13.531734Z,404.00,0.9900,0.0100,no
d1ff65da-ae25-7bc7-c7f1-ce56b6774f98,KXSENATEILD-26-JSTR,2026-03-18T03:22:02.891812Z,262.00,0.9900,0.0100,no
c2299658-1ee5-73c3-cfcb-6d59b4f4efa8,KXSENATEILD-26-JSTR,2026-03-18T03:17:15.526754Z,53.00,0.9900,0.0100,no
8ca4443b-bd4d-5313-843a-9edaeb53d640,KXSENATEILD-26-JSTR,2026-03-18T03:15:55.723564Z,11.00,0.9900,0.0100,no
7a485df4-9541-5cbb-01f3-3ae0a4736c28,KXSENATEILD-26-JSTR,2026-03-18T03:13:49.99776Z,12.00,0.9900,0.0100,no
c4e33c2b-308d-75f7-7db2-2a18dbd28338,KXSENATEILD-26-JSTR,2026-03-18T03:10:55.732394Z,61.00,0.9900,0.0100,no
c735cf10-c8d9-77cf-4340-b0652908327c,KXSENATEILD-26-JSTR,2026-03-18T03:10:17.577853Z,28.00,0.9900,0.0100,no
e3857886-11a5-7e87-6479-e06311f787d4,KXSENATEILD-26-JSTR,2026-03-18T03:07:15.439689Z,438.00,0.9900,0.0100,no
fea30704-60a5-617f-d669-1f10ae729114,KXSENATEILD-26-JSTR,2026-03-18T03:06:31.093959Z,24.00,0.9900,0.0100,no
d65e9dfb-f2f9-703b-c542-70fc2d6e9d4c,KXSENATEILD-26-JSTR,2026-03-18T03:05:04.764427Z,44.00,0.9900,0.0100,no
2e1c42d1-1b65-660b-fec3-eda48c9e2a24,KXSENATEILD-26-JSTR,2026-03-18T03:03:08.160926Z,10.00,0.9900,0.0100,no
dd7adf34-2d6d-7897-7e33-9e0ea740fc8c,KXSENATEILD-26-JSTR,2026-03-18T03:02:38.369149Z,22.00,0.9900,0.0100,no
86df3c50-9c1d-7a9b-19c9-4b4a918e6c14,KXSENATEILD-26-JSTR,2026-03-18T03:01:24.477161Z,178.00,0.9900,0.0100,no
0580d015-bd2d-5b87-37c7-281f59df8554,KXSENATEILD-26-JSTR,2026-03-18T02:59:49.225325Z,1.00,0.9900,0.0100,no
3296da04-1785-72db-7850-2424eb5e7eec,KXSENATEILD-26-JSTR,2026-03-18T02:58:14.221538Z,5.00,0.9900,0.0100,no
78de069c-b155-64d7-202d-8098febd04b0,KXSENATEILD-26-JSTR,2026-03-18T02:54:02.041174Z,5.00,0.9900,0.0100,no
8f0e95a5-6169-53f3-1738-1469efd2ff88,KXSENATEILD-26-JSTR,2026-03-18T02:53:21.511284Z,131.00,0.9900,0.0100,no
9b10eda3-b95d-491b-2829-81bc0b24b708,KXSENATEILD-26-JSTR,2026-03-18T02:51:42.3332Z,15.00,0.9900,0.0100,no
825206c6-e8e1-69df-0171-2c6df3f1853c,KXSENATEILD-26-JSTR,2026-03-18T02:51:40.191885Z,6.00,0.9900,0.0100,no
971b5d8d-650d-45e3-7332-f22f85344b78,KXSENATEILD-26-JSTR,2026-03-18T02:50:41.5334Z,5.00,0.9900,0.0100,no
85efc3e8-f1d9-687b-5b86-59d78e3c3cd8,KXSENATEILD-26-JSTR,2026-03-18T02:48:51.544769Z,21.00,0.9900,0.0100,no
18f488ef-af25-4767-6648-bce09728473c,KXSENATEILD-26-JSTR,2026-03-18T02:46:24.738187Z,21.00,0.9900,0.0100,no
bca54f39-7df1-595b-f46e-dadc14e412dc,KXSENATEILD-26-JSTR,2026-03-18T02:45:42.510361Z,12.00,0.9900,0.0100,no
ce371754-be95-4cd3-42bc-c210a397e608,KXSENATEILD-26-JSTR,2026-03-18T02:44:49.798294Z,20.00,0.9900,0.0100,no
5c2bd5fe-da8d-654b-53fb-3442d6df81f8,KXSENATEILD-26-JSTR,2026-03-18T02:43:33.373672Z,37.00,0.9900,0.0100,no
9f2d80c3-df69-6eef-ced2-919b9d693118,KXSENATEILD-26-JSTR,2026-03-18T02:43:15.818697Z,12.00,0.9900,0.0100,no
865745f4-b77d-66fb-a889-e51426c0db14,KXSENATEILD-26-JSTR,2026-03-18T02:42:10.243872Z,12.00,0.9900,0.0100,no
4f1be5fa-6d39-50c7-e202-92729cc5cd38,KXSENATEILD-26-JSTR,2026-03-18T02:41:01.535175Z,20.00,0.9900,0.0100,no
13c06164-8099-6d03-a926-9a6f51935fa4,KXSENATEILD-26-JSTR,2026-03-18T02:40:50.733988Z,5000.00,0.9900,0.0100,no
df33358a-4df5-62c7-7ec8-99ef1b41f930,KXSENATEILD-26-JSTR,2026-03-18T02:40:31.694356Z,65.00,0.9900,0.0100,no
863dee05-d5d1-4dc7-4304-37c87ea95664,KXSENATEILD-26-JSTR,2026-03-18T02:36:11.659865Z,87.00,0.9900,0.0100,no
dc8900dd-84b9-4b7f-b07e-283e3f021578,KXSENATEILD-26-JSTR,2026-03-18T02:32:49.485292Z,1.00,0.9900,0.0100,no
87574829-c951-6c1f-0681-6317092c5584,KXSENATEILD-26-JSTR,2026-03-18T02:28:01.348453Z,1.00,0.9900,0.0100,no
60c78a0d-a94d-507b-8cb6-af328c9c87d4,KXSENATEILD-26-JSTR,2026-03-18T02:22:38.293204Z,11.00,0.9900,0.0100,no
0dce8c24-3269-68fb-fcdb-64e9b06fa9d8,KXSENATEILD-26-JSTR,2026-03-18T02:21:11.619138Z,45.00,0.9900,0.0100,no
5e07d3bf-07b1-5e57-4cf1-fb0ad1e8a128,KXSENATEILD-26-JSTR,2026-03-18T02:20:16.288619Z,4.00,0.9900,0.0100,no
3e960522-9135-5ebf-74bb-8559f08798f0,KXSENATEILD-26-JSTR,2026-03-18T02:18:44.274533Z,9.00,0.9900,0.0100,no
8e495f83-8dc1-4233-0f01-b6ef81dfd408,KXSENATEILD-26-JSTR,2026-03-18T02:17:06.525378Z,92.00,0.9900,0.0100,no
a70be443-0879-77f3-094d-10b0b3b0b6a8,KXSENATEILD-26-JSTR,2026-03-18T02:16:34.968885Z,11.00,0.9900,0.0100,no
cb693b3c-ed2d-5def-ef16-e1272f71d7c8,KXSENATEILD-26-JSTR,2026-03-18T02:11:07.92834Z,57.00,0.9900,0.0100,no
611eef5a-3e39-44d3-000b-7aeed11503f4,KXSENATEILD-26-JSTR,2026-03-18T02:08:16.218595Z,954.00,0.9900,0.0100,no
6b0342fc-4ae9-54df-7254-a3a650e50d18,KXSENATEILD-26-JSTR,2026-03-18T02:07:19.534844Z,200.00,0.9900,0.0100,no
4cfdd8cf-87cd-684b-9bc5-4b099548fd28,KXSENATEILD-26-JSTR,2026-03-18T02:06:30.147961Z,360.00,0.9900,0.0100,no
d6809958-ab89-41f3-1a39-21feeb13acb8,KXSENATEILD-26-JSTR,2026-03-18T02:05:19.913358Z,478.00,0.9900,0.0100,no
aff07ae8-8db5-5ea3-8a25-9eb7dcd13e18,KXSENATEILD-26-JSTR,2026-03-18T02:05:11.497504Z,62.00,0.9900,0.0100,no
e569352a-bcbd-4943-6919-a335e345439c,KXSENATEILD-26-JSTR,2026-03-18T02:04:46.221919Z,76.00,0.9900,0.0100,no
5cb6f78d-4505-40eb-c345-56025ff52660,KXSENATEILD-26-JSTR,2026-03-18T02:04:00.609515Z,22.00,0.9900,0.0100,no
dbd7a3a8-00e5-6307-9c18-f73963eddf34,KXSENATEILD-26-JSTR,2026-03-18T02:01:51.310454Z,254.00,0.9900,0.0100,no
c8b90921-c0c1-42a3-4ecc-8f80d1e1561c,KXSENATEILD-26-JSTR,2026-03-18T02:01:08.370353Z,11.00,0.9900,0.0100,no
4a58caad-1845-5e13-434d-e71d7456ffec,KXSENATEILD-26-JSTR,2026-03-18T01:59:58.916404Z,120.00,0.9900,0.0100,no
9df37671-cb25-79d3-32cc-220aef6ec610,KXSENATEILD-26-JSTR,2026-03-18T01:59:39.890532Z,5.00,0.9900,0.0100,no
3aae9a4a-53ad-5f1f-c3bb-7df25adc70a4,KXSENATEILD-26-JSTR,2026-03-18T01:59:11.816556Z,28.00,0.9900,0.0100,no
65f2dcaa-1df5-437b-15b7-0bd9e57a3ac4,KXSENATEILD-26-JSTR,2026-03-18T01:56:10.355306Z,50.00,0.9900,0.0100,no
7f77eb1a-7eed-6b83-ce69-4e0c2eecb0f8,KXSENATEILD-26-JSTR,2026-03-18T01:55:59.707789Z,32.00,0.9900,0.0100,no
3dea2354-e4c1-618b-24cf-397c224186b4,KXSENATEILD-26-JSTR,2026-03-18T01:55:51.114896Z,227.00,0.9900,0.0100,no
a3695a0b-4679-7e7b-4a50-b136bfe45070,KXSENATEILD-26-JSTR,2026-03-18T01:55:34.889924Z,1.00,0.9900,0.0100,no
213e4e96-ea41-5017-fd0f-182f7344cab0,KXSENATEILD-26-JSTR,2026-03-18T01:55:01.466898Z,31.00,0.9900,0.0100,no
b4a14e64-1179-4fbb-d620-ebd78668138c,KXSENATEILD-26-JSTR,2026-03-18T01:54:30.198717Z,10.00,0.9900,0.0100,no
c10d48ee-9685-474b-7b39-834d0e244524,KXSENATEILD-26-JSTR,2026-03-18T01:53:32.198292Z,108.00,0.9900,0.0100,no
dc73b360-fc45-6db7-ae55-992883088828,KXSENATEILD-26-JSTR,2026-03-18T01:53:29.671063Z,472.00,0.9900,0.0100,no
eef00824-bb7d-41a3-7bd1-74fcda37d83c,KXSENATEILD-26-JSTR,2026-03-18T01:53:05.189251Z,5.00,0.9900,0.0100,no
b7555b68-700d-41e3-baa2-b34faf8fcec4,KXSENATEILD-26-JSTR,2026-03-18T01:53:00.802031Z,70.00,0.9900,0.0100,no
587be593-3e19-46cb-bfb2-f07b801c6368,KXSENATEILD-26-JSTR,2026-03-18T01:52:44.202355Z,28.00,0.9900,0.0100,no
19cb3ab8-59dd-4777-5db3-03b9cd66a3ec,KXSENATEILD-26-JSTR,2026-03-18T01:52:30.200247Z,30.00,0.9900,0.0100,no
5c4021ba-a471-7dc7-afcb-914d0568ac34,KXSENATEILD-26-JSTR,2026-03-18T01:52:10.71973Z,60.00,0.9900,0.0100,no
c7db3460-21cd-7d23-2d4e-8a7b48bb233c,KXSENATEILD-26-JSTR,2026-03-18T01:52:08.076981Z,8.00,0.9900,0.0100,no
09e537be-99f4-735e-384e-c09fa0f1474d,KXSENATEILD-26-JSTR,2026-03-18T01:52:08.076981Z,168.00,0.9900,0.0100,no
164bfc25-3fac-5cb2-1dc3-bf2987ed6391,KXSENATEILD-26-JSTR,2026-03-18T01:48:23.244558Z,962.00,0.9900,0.0100,no
