trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
3bc7735a-9f0e-4697-8ee6-c4f345bbf9fc,KXARKCOACH-26-AGOL,2025-11-30T17:09:15.335741Z,25.00,0.0100,0.9900,no
6a608bdd-a7ce-473b-d4b0-a64c5005c168,KXARKCOACH-26-AGOL,2025-11-30T17:07:05.536293Z,10.00,0.0100,0.9900,no
e6e3e8f5-8f26-66ab-86e4-4921c6e6dd78,KXARKCOACH-26-AGOL,2025-11-30T17:05:19.96602Z,3.00,0.0100,0.9900,no
be1a8bc9-39a2-7134-b7ad-dd41a4a3b5c8,KXARKCOACH-26-AGOL,2025-11-30T17:03:13.594337Z,497.00,0.0500,0.9500,yes
7a8075fc-4446-747c-78ac-888d2fb92294,KXARKCOACH-26-AGOL,2025-11-30T16:58:14.608791Z,3.00,0.0500,0.9500,yes
88af2b94-bf76-54f6-a2d4-d3347e8a515d,KXARKCOACH-26-AGOL,2025-11-30T16:51:23.60707Z,408.00,0.0200,0.9800,no
3c69b60d-94e2-7f86-4ab5-7ec2bd46e5ed,KXARKCOACH-26-AGOL,2025-11-30T16:41:42.882478Z,674.00,0.0200,0.9800,no
f2d9e361-f58a-7e3e-5b5b-a9c5214818e5,KXARKCOACH-26-AGOL,2025-11-30T16:40:55.745852Z,1.00,0.0200,0.9800,no
f218c104-5cea-7202-5dfa-5c7d51272db5,KXARKCOACH-26-AGOL,2025-11-30T16:31:27.513563Z,50.00,0.0200,0.9800,no
f63798dc-9bbe-7c92-b356-b66d0e45ec95,KXARKCOACH-26-AGOL,2025-11-30T16:26:11.75572Z,24.00,0.0200,0.9800,no
b295abc6-f9aa-7f4e-270e-b65bef957801,KXARKCOACH-26-AGOL,2025-11-30T16:21:37.321923Z,30.00,0.0200,0.9800,no
c158420f-d362-7fa9-9083-8603883651d9,KXARKCOACH-26-AGOL,2025-11-30T16:19:00.694504Z,10.00,0.0900,0.9100,yes
a9ce0884-517e-74e6-7c7e-bfe369c2c305,KXARKCOACH-26-AGOL,2025-11-30T16:17:53.689032Z,101.00,0.0200,0.9800,no
2c11af8e-a8ee-517a-c3fc-617b30802a11,KXARKCOACH-26-AGOL,2025-11-30T16:13:05.385081Z,64.00,0.0200,0.9800,no
94d0295d-8432-4552-d275-4a9826bd1515,KXARKCOACH-26-AGOL,2025-11-30T16:09:23.90471Z,20.00,0.0200,0.9800,no
6941c635-f10e-7656-e573-45f890cbf8b9,KXARKCOACH-26-AGOL,2025-11-30T16:09:08.787591Z,300.00,0.0200,0.9800,no
6d3ead59-794a-74be-8494-137fcd26de71,KXARKCOACH-26-AGOL,2025-11-30T16:08:14.204904Z,20.00,0.0200,0.9800,no
38a1e284-7dc2-7056-f49d-d6e81d64c3a5,KXARKCOACH-26-AGOL,2025-11-30T16:07:38.8787Z,2006.00,0.0200,0.9800,no
e8b7dd51-1312-5162-4b04-5be8f2da21ad,KXARKCOACH-26-AGOL,2025-11-30T16:06:59.716845Z,101.00,0.0200,0.9800,no
b725c3ab-748a-53f2-092a-a5741e988025,KXARKCOACH-26-AGOL,2025-11-30T16:03:29.888379Z,218.00,0.0200,0.9800,no
960f62aa-72bf-424d-7fa1-5d6c826c0aed,KXARKCOACH-26-AGOL,2025-11-30T16:02:00.476233Z,1000.00,0.0200,0.9800,yes
ca1eacb8-232a-58d5-541b-6833682853a5,KXARKCOACH-26-AGOL,2025-11-30T15:59:07.636399Z,10.00,0.0900,0.9100,yes
72280790-053a-607d-b023-8a52d7723a29,KXARKCOACH-26-AGOL,2025-11-30T15:55:33.376914Z,43.00,0.0900,0.9100,yes
037313cb-34e8-666b-aa32-6a676d80937e,KXARKCOACH-26-AGOL,2025-11-30T15:55:33.376914Z,192.00,0.0700,0.9300,yes
62e10bfa-4a58-49a7-ed41-059956cd2162,KXARKCOACH-26-AGOL,2025-11-30T15:54:30.667792Z,152.00,0.0700,0.9300,yes
2acc1230-7c76-573d-6122-e052d815cb59,KXARKCOACH-26-AGOL,2025-11-30T15:53:49.506056Z,62.00,0.0900,0.9100,yes
c1085556-c45f-43af-791f-5e646e4a2b54,KXARKCOACH-26-AGOL,2025-11-30T15:51:29.251921Z,13.00,0.0200,0.9800,no
553203d9-d9a7-557b-f976-e3c045b3c044,KXARKCOACH-26-AGOL,2025-11-30T15:50:49.549853Z,2.00,0.0200,0.9800,no
5bc92d3a-3e0c-42cf-68d7-569662c43a36,KXARKCOACH-26-AGOL,2025-11-30T15:50:33.897564Z,35.00,0.1000,0.9000,yes
c4990e04-1bd2-68b8-9105-4319d53f53ab,KXARKCOACH-26-AGOL,2025-11-30T15:49:54.576894Z,90.00,0.0200,0.9800,no
ed2684f8-9c75-45e8-5a5e-9e5a17e2f818,KXARKCOACH-26-AGOL,2025-11-30T15:49:31.964302Z,42.00,0.0300,0.9700,no
da8a91fa-7148-4521-6fc7-085e2f59be1c,KXARKCOACH-26-AGOL,2025-11-30T15:49:31.964302Z,668.00,0.0300,0.9700,no
c33588e3-0819-415c-4a40-b8f02d80d7af,KXARKCOACH-26-AGOL,2025-11-30T15:49:31.964302Z,800.00,0.0400,0.9600,no
10cba5b4-82fa-431c-6b4d-0fdd8fb0038b,KXARKCOACH-26-AGOL,2025-11-30T15:49:31.964302Z,275.00,0.0200,0.9800,no
e5b8e6cd-8b10-68f3-cbb4-9e1d9476363a,KXARKCOACH-26-AGOL,2025-11-30T15:48:55.205719Z,176.00,0.1200,0.8800,yes
4f034167-9c01-7c34-aedd-676232103374,KXARKCOACH-26-AGOL,2025-11-30T15:45:41.76921Z,38.00,0.0300,0.9700,no
5e557b7a-1ae5-7254-e375-3c763f1011a0,KXARKCOACH-26-AGOL,2025-11-30T15:45:31.082617Z,111.00,0.0300,0.9700,no
f4f57e6c-a14d-5058-57ae-3cf7b0263a04,KXARKCOACH-26-AGOL,2025-11-30T15:43:46.245035Z,48.00,0.0300,0.9700,no
5df6c2da-ded5-5bfc-c451-0ccbd6a9f0a4,KXARKCOACH-26-AGOL,2025-11-30T15:43:43.065192Z,61.00,0.0300,0.9700,no
fa060afe-40e1-42b3-745c-eb92501650d7,KXARKCOACH-26-AGOL,2025-11-30T15:42:46.620657Z,163.00,0.1300,0.8700,no
2cd6905f-ee89-794f-527e-af4f526cc5df,KXARKCOACH-26-AGOL,2025-11-30T15:42:45.393312Z,5.00,0.1300,0.8700,no
9ea2c6ad-0b3d-7b8d-45ac-aa8f7b5522a6,KXARKCOACH-26-AGOL,2025-11-30T15:42:32.53489Z,500.00,0.1500,0.8500,no
929e22d7-de39-78c5-42f5-c7ce71e93d94,KXARKCOACH-26-AGOL,2025-11-30T15:42:32.53489Z,100.00,0.1700,0.8300,no
6f8dd074-dba9-73d7-705d-b80b2d4e6f13,KXARKCOACH-26-AGOL,2025-11-30T15:42:32.53489Z,33.00,0.1800,0.8200,no
f7c09011-fc6d-72f3-a78c-57915721caf2,KXARKCOACH-26-AGOL,2025-11-30T15:42:22.950508Z,100.00,0.1900,0.8100,no
a30c62e5-d6f5-7e67-a164-21c1f45f6dbb,KXARKCOACH-26-AGOL,2025-11-30T15:42:22.950508Z,2185.00,0.1800,0.8200,no
00e8e258-1336-7da8-ad06-a08b420672ac,KXARKCOACH-26-AGOL,2025-11-30T15:42:22.950508Z,247.00,0.2000,0.8000,no
34c4c7e3-984a-706c-08aa-cd44871ee950,KXARKCOACH-26-AGOL,2025-11-30T15:42:10.061561Z,200.00,0.2000,0.8000,no
d865f588-17b9-5051-84a0-4327fc6a6e74,KXARKCOACH-26-AGOL,2025-11-30T15:41:55.805481Z,53.00,0.3400,0.6600,yes
c16b6b7e-8f31-57c6-8dca-fa3550e4a13b,KXARKCOACH-26-AGOL,2025-11-30T15:41:55.805481Z,2.00,0.3800,0.6200,yes
005a4926-5b02-5d2c-ff2e-2a8b28661fdc,KXARKCOACH-26-AGOL,2025-11-30T15:41:49.84598Z,51.00,0.2000,0.8000,no
2f48c4bc-b24e-7e9c-8a0c-c9d451989b90,KXARKCOACH-26-AGOL,2025-11-30T15:41:45.626353Z,20.00,0.2000,0.8000,no
458fee04-8bc2-5138-7c16-b9af950957d0,KXARKCOACH-26-AGOL,2025-11-30T15:41:30.876274Z,100.00,0.2000,0.8000,no
5155b4eb-ee8f-6aa5-6949-b2505a5262c8,KXARKCOACH-26-AGOL,2025-11-30T15:41:21.288103Z,147.00,0.3400,0.6600,no
aa10f9a9-ab69-767c-ec5d-17dc15623dca,KXARKCOACH-26-AGOL,2025-11-30T15:41:11.785333Z,11.00,0.3700,0.6300,no
6f58c48e-d378-79bb-c50d-a79ce4b6bf1f,KXARKCOACH-26-AGOL,2025-11-30T15:41:11.785333Z,24.00,0.3700,0.6300,no
3087b5e2-31ea-756c-db5b-e475c3109a47,KXARKCOACH-26-AGOL,2025-11-30T15:41:11.785333Z,64.00,0.3700,0.6300,no
229a39cf-ca43-706d-e840-4716932be244,KXARKCOACH-26-AGOL,2025-11-30T15:41:11.785333Z,53.00,0.3400,0.6600,no
aae0f2e2-6d42-74c0-57de-038bfeb6d822,KXARKCOACH-26-AGOL,2025-11-30T15:41:09.654633Z,11.00,0.3800,0.6200,no
35ec3815-2414-7059-6fbd-9e272b66b34d,KXARKCOACH-26-AGOL,2025-11-30T15:41:09.654633Z,42.00,0.3800,0.6200,no
2ad4dd56-8f06-4c28-8032-7dcb4f85a572,KXARKCOACH-26-AGOL,2025-11-30T15:41:05.433885Z,16.00,0.3800,0.6200,no
bdc96c29-5923-569e-25ac-55a01efad615,KXARKCOACH-26-AGOL,2025-11-30T15:41:04.212357Z,24.00,0.3900,0.6100,no
4946dbd2-7267-5d33-1a8d-3f3ef8ce88c8,KXARKCOACH-26-AGOL,2025-11-30T15:41:04.212357Z,325.00,0.3900,0.6100,no
45c7af74-c1c0-5297-03b2-83bc6ee8ae5e,KXARKCOACH-26-AGOL,2025-11-30T15:41:04.212357Z,31.00,0.3900,0.6100,no
63d96c6a-ab42-7097-e269-727c962c261d,KXARKCOACH-26-AGOL,2025-11-30T15:41:02.98892Z,27.00,0.4000,0.6000,no
d742de13-61b6-72f8-d9ee-2d7efeb18fd2,KXARKCOACH-26-AGOL,2025-11-30T15:41:01.766989Z,24.00,0.4100,0.5900,no
81ac0d25-d439-493f-aa60-193fd25f4dca,KXARKCOACH-26-AGOL,2025-11-30T15:41:00.546484Z,8.00,0.4200,0.5800,no
334f789f-e6bd-4363-4234-fc31c4ed1e06,KXARKCOACH-26-AGOL,2025-11-30T15:40:57.372509Z,27.00,0.4200,0.5800,no
57ad5470-eeec-69f9-a513-06f7a25fefe6,KXARKCOACH-26-AGOL,2025-11-30T15:40:56.149223Z,15.00,0.4300,0.5700,no
2d1c4a55-9f10-5a59-aed2-4e1a7b751672,KXARKCOACH-26-AGOL,2025-11-30T15:40:54.925628Z,12.00,0.4300,0.5700,no
fe6779a9-6d69-4666-dd7b-b0644e2106bd,KXARKCOACH-26-AGOL,2025-11-30T15:40:53.680466Z,17.00,0.4400,0.5600,no
f70138b9-d511-64b2-d499-6b75635c19d1,KXARKCOACH-26-AGOL,2025-11-30T15:40:52.460366Z,7.00,0.4400,0.5600,no
48c87c20-0b12-5fea-b550-accffcbb35c7,KXARKCOACH-26-AGOL,2025-11-30T15:40:51.241169Z,71.00,0.5000,0.5000,no
7ae555a5-e0fe-5c82-ffdb-4b864c716e4f,KXARKCOACH-26-AGOL,2025-11-30T15:40:50.014967Z,6.00,0.5000,0.5000,no
d815c3f3-e847-43db-76a4-522023be6c27,KXARKCOACH-26-AGOL,2025-11-30T15:40:47.46816Z,10.00,0.6800,0.3200,no
afff4ba7-550a-44ef-536b-9d7cff6d86bd,KXARKCOACH-26-AGOL,2025-11-30T15:40:47.46816Z,500.00,0.5000,0.5000,no
7198f19e-bc20-46ed-6aee-a82c2cf0a8a1,KXARKCOACH-26-AGOL,2025-11-30T15:40:47.46816Z,10.00,0.5600,0.4400,no
5a7882ef-5ecb-41c8-6c27-4b3f5f9cc948,KXARKCOACH-26-AGOL,2025-11-30T15:40:47.46816Z,103.00,0.6000,0.4000,no
37a63d27-3c8c-431a-4fdd-439aa2a581a5,KXARKCOACH-26-AGOL,2025-11-30T15:40:47.46816Z,14.00,0.6700,0.3300,no
